442700.00,3922800.00,13.63544,323.42,323.42,2.00
442700.00,3922900.00,12.82903,324.66,324.66,2.00
442700.00,3923000.00,11.39929,324.73,324.73,2.00
442700.00,3923100.00,9.44959,324.51,324.51,2.00
442700.00,3923200.00,7.77178,325.13,325.13,2.00
442700.00,3923300.00,6.31594,324.39,324.39,2.00
442800.00,3922400.00,18.27704,320.77,320.77,2.00
442800.00,3922500.00,17.75676,322.37,322.37,2.00
442800.00,3922600.00,17.34779,323.17,323.17,2.00
442800.00,3922700.00,17.08356,324.33,324.33,2.00
442800.00,3922800.00,15.98918,324.37,324.37,2.00
442800.00,3922900.00,15.36655,325.66,325.66,2.00
442800.00,3923000.00,13.90334,326.21,326.21,2.00
442800.00,3923100.00,11.72791,326.12,326.12,2.00
442800.00,3923200.00,9.12959,326.47,326.47,2.00
442800.00,3923300.00,6.68265,327.97,327.97,2.00
442900.00,3922400.00,20.27333,321.10,321.10,2.00
442900.00,3922500.00,19.66115,322.19,322.19,2.00
442900.00,3922600.00,19.32515,323.00,323.00,2.00
442900.00,3922700.00,19.10821,324.05,324.05,2.00
442900.00,3922800.00,18.88656,326.40,326.40,2.00
442900.00,3922900.00,18.14524,325.98,325.98,2.00
442900.00,3923000.00,16.59918,325.61,325.61,2.00
442900.00,3923100.00,14.48232,326.65,326.65,2.00
442900.00,3923200.00,10.6057,327.71,327.71,2.00
442900.00,3923300.00,7.72028,328.04,328.04,2.00
443000.00,3922400.00,22.74004,321.52,321.52,2.00
443000.00,3922500.00,22.74081,323.00,323.00,2.00
443000.00,3922600.00,21.92068,323.27,323.27,2.00
443000.00,3922700.00,22.02587,324.47,324.47,2.00
443000.00,3922800.00,21.68599,325.31,325.31,2.00
443000.00,3922900.00,21.11554,325.82,325.82,2.00
443000.00,3923000.00,20.22666,326.89,326.89,2.00
443000.00,3923100.00,18.24758,327.18,327.18,2.00
443000.00,3923200.00,14.3966,327.23,327.23,2.00
443000.00,3923300.00,8.86083,328.96,328.96,2.00
443100.00,3922400.00,26.58309,322.63,322.63,2.00
443100.00,3922500.00,25.12443,322.47,322.47,2.00
443100.00,3922600.00,25.4381,323.46,323.46,2.00
443100.00,3922700.00,25.90937,325.13,325.13,2.00
443100.00,3922800.00,25.34937,326.00,326.00,2.00
443100.00,3922900.00,24.45168,326.53,326.53,2.00
443100.00,3923000.00,21.91709,328.35,328.35,2.00
443100.00,3923100.00,20.01362,329.34,329.34,2.00
443100.00,3923200.00,20.95221,327.40,327.40,2.00
