442700.00,3923100.00,6.21016,324.51,324.51,2.00
442700.00,3923200.00,4.76082,325.13,325.13,2.00
442700.00,3923300.00,3.88653,324.39,324.39,2.00
442800.00,3922400.00,11.02213,320.77,320.77,2.00
442800.00,3922500.00,10.80962,322.37,322.37,2.00
442800.00,3922600.00,10.69591,323.17,323.17,2.00
442800.00,3922700.00,10.70887,324.33,324.33,2.00
442800.00,3922800.00,10.51381,324.37,324.37,2.00
442800.00,3922900.00,9.62479,325.66,325.66,2.00
442800.00,3923000.00,8.66264,326.21,326.21,2.00
442800.00,3923100.00,7.35072,326.12,326.12,2.00
442800.00,3923200.00,5.49838,326.47,326.47,2.00
442800.00,3923300.00,3.76785,327.97,327.97,2.00
442900.00,3922400.00,12.17639,321.10,321.10,2.00
442900.00,3922500.00,12.00205,322.19,322.19,2.00
442900.00,3922600.00,11.92762,323.00,323.00,2.00
442900.00,3922700.00,12.02185,324.05,324.05,2.00
442900.00,3922800.00,10.72335,326.40,326.40,2.00
442900.00,3922900.00,11.2252,325.98,325.98,2.00
442900.00,3923000.00,10.96786,325.61,325.61,2.00
442900.00,3923100.00,9.22613,326.65,326.65,2.00
442900.00,3923200.00,6.49525,327.71,327.71,2.00
442900.00,3923300.00,4.47199,328.04,328.04,2.00
443000.00,3922400.00,13.51973,321.52,321.52,2.00
443000.00,3922500.00,13.12924,323.00,323.00,2.00
443000.00,3922600.00,13.3036,323.27,323.27,2.00
443000.00,3922700.00,13.2433,324.47,324.47,2.00
443000.00,3922800.00,13.14094,325.31,325.31,2.00
443000.00,3922900.00,13.23463,325.82,325.82,2.00
443000.00,3923000.00,12.48774,326.89,326.89,2.00
443000.00,3923100.00,11.61916,327.18,327.18,2.00
443000.00,3923200.00,9.27971,327.23,327.23,2.00
443000.00,3923300.00,5.26856,328.96,328.96,2.00
443100.00,3922400.00,14.2365,322.63,322.63,2.00
443100.00,3922500.00,15.05299,322.47,322.47,2.00
443100.00,3922600.00,14.98757,323.46,323.46,2.00
443100.00,3922700.00,14.01503,325.13,325.13,2.00
443100.00,3922800.00,13.78912,326.00,326.00,2.00
443100.00,3922900.00,14.1019,326.53,326.53,2.00
443100.00,3923000.00,12.31016,328.35,328.35,2.00
443100.00,3923100.00,12.1955,329.34,329.34,2.00
443100.00,3923200.00,13.85851,327.40,327.40,2.00
443100.00,3923300.00,7.92306,328.53,328.53,2.00
443200.00,3922400.00,13.13322,324.10,324.10,2.00
443200.00,3922500.00,13.25833,324.73,324.73,2.00
443200.00,3922600.00,16.22126,323.99,323.99,2.00
443200.00,3922700.00,17.23026,324.41,324.41,2.00
443200.00,3922800.00,16.75124,325.48,325.48,2.00
443200.00,3922900.00,17.53476,326.03,326.03,2.00
443200.00,3923000.00,17.7829,326.76,326.76,2.00
443200.00,3923100.00,19.16763,327.17,327.17,2.00
443200.00,3923200.00,23.90366,326.97,326.97,2.00
