443700.00,3922050.00,21.74076,321.54,321.54,2.00
443700.00,3922100.00,22.17388,320.87,320.87,2.00
443700.00,3922150.00,24.74029,321.95,321.95,2.00
443700.00,3922200.00,22.8382,323.37,323.37,2.00
443700.00,3922250.00,23.2295,323.51,323.51,2.00
443700.00,3922300.00,24.28788,323.63,323.63,2.00
442700.00,3922400.00,17.40659,322.09,322.09,2.00
442700.00,3922500.00,16.70264,322.85,322.85,2.00
442700.00,3922600.00,15.50155,322.24,322.24,2.00
442700.00,3922700.00,14.42582,322.80,322.80,2.00
442700.00,3922800.00,13.42111,323.42,323.42,2.00
442700.00,3922900.00,12.4349,324.66,324.66,2.00
442700.00,3923000.00,10.99993,324.73,324.73,2.00
442700.00,3923100.00,9.1823,324.51,324.51,2.00
442700.00,3923200.00,7.6628,325.13,325.13,2.00
442700.00,3923300.00,6.33728,324.39,324.39,2.00
442800.00,3922400.00,19.15178,320.77,320.77,2.00
442800.00,3922500.00,18.37181,322.37,322.37,2.00
442800.00,3922600.00,17.63769,323.17,323.17,2.00
442800.00,3922700.00,16.94775,324.33,324.33,2.00
442800.00,3922800.00,15.62271,324.37,324.37,2.00
442800.00,3922900.00,14.71134,325.66,325.66,2.00
442800.00,3923000.00,13.17077,326.21,326.21,2.00
442800.00,3923100.00,11.11878,326.12,326.12,2.00
442800.00,3923200.00,8.81789,326.47,326.47,2.00
442800.00,3923300.00,6.59201,327.97,327.97,2.00
442900.00,3922400.00,21.41804,321.10,321.10,2.00
442900.00,3922500.00,20.45277,322.19,322.19,2.00
442900.00,3922600.00,19.73116,323.00,323.00,2.00
442900.00,3922700.00,19.055,324.05,324.05,2.00
442900.00,3922800.00,18.35478,326.40,326.40,2.00
442900.00,3922900.00,17.25044,325.98,325.98,2.00
442900.00,3923000.00,15.56763,325.61,325.61,2.00
442900.00,3923100.00,13.45176,326.65,326.65,2.00
442900.00,3923200.00,10.01874,327.71,327.71,2.00
442900.00,3923300.00,7.49909,328.04,328.04,2.00
443000.00,3922400.00,24.20288,321.52,321.52,2.00
443000.00,3922500.00,23.67757,323.00,323.00,2.00
443000.00,3922600.00,22.40497,323.27,323.27,2.00
443000.00,3922700.00,22.01427,324.47,324.47,2.00
443000.00,3922800.00,21.12228,325.31,325.31,2.00
443000.00,3922900.00,20.03963,325.82,325.82,2.00
443000.00,3923000.00,18.69899,326.89,326.89,2.00
443000.00,3923100.00,16.61025,327.18,327.18,2.00
443000.00,3923200.00,13.21807,327.23,327.23,2.00
443000.00,3923300.00,8.41307,328.96,328.96,2.00
443100.00,3922400.00,28.3576,322.63,322.63,2.00
443100.00,3922500.00,26.44733,322.47,322.47,2.00
443100.00,3922600.00,26.03111,323.46,323.46,2.00
443100.00,3922700.00,25.88388,325.13,325.13,2.00
443100.00,3922800.00,24.81694,326.00,326.00,2.00
443100.00,3922900.00,23.24488,326.53,326.53,2.00
443100.00,3923000.00,20.19435,328.35,328.35,2.00
443100.00,3923100.00,17.98679,329.34,329.34,2.00
443100.00,3923200.00,18.55843,327.40,327.40,2.00
443100.00,3923300.00,11.19475,328.53,328.53,2.00
443200.00,3922400.00,34.45938,324.10,324.10,2.00
443200.00,3922500.00,33.19198,324.73,324.73,2.00
443200.00,3922600.00,31.16978,323.99,323.99,2.00
443200.00,3922700.00,29.90688,324.41,324.41,2.00
443200.00,3922800.00,29.36785,325.48,325.48,2.00
443200.00,3922900.00,28.10368,326.03,326.03,2.00
443200.00,3923000.00,26.84599,326.76,326.76,2.00
443200.00,3923100.00,27.32122,327.17,327.17,2.00
