442950.00,3922100.00,9.37573,320.29,320.29,2.00
442950.00,3922150.00,8.88555,320.86,320.86,2.00
442950.00,3922200.00,8.40341,321.62,321.62,2.00
442950.00,3922250.00,8.33339,321.84,321.84,2.00
442950.00,3922300.00,8.26415,321.98,321.98,2.00
443000.00,3921300.00,24.85928,316.21,316.21,2.00
443000.00,3921350.00,21.45606,316.75,316.75,2.00
443000.00,3921400.00,20.8753,317.29,317.29,2.00
443000.00,3921450.00,18.15146,317.83,317.83,2.00
443000.00,3921500.00,18.62926,317.47,317.47,2.00
443000.00,3921550.00,20.20048,316.71,316.71,2.00
443000.00,3921600.00,17.1547,316.32,316.32,2.00
443000.00,3921650.00,17.42018,316.00,316.00,2.00
443000.00,3921700.00,15.9059,316.54,316.54,2.00
443000.00,3921750.00,13.75171,317.30,317.30,2.00
443000.00,3921800.00,12.02711,319.47,319.47,2.00
443000.00,3921850.00,11.16146,321.22,321.22,2.00
443000.00,3921900.00,10.85883,321.97,321.97,2.00
443000.00,3921950.00,10.76351,322.08,322.08,2.00
443000.00,3922000.00,10.64413,321.40,321.40,2.00
443000.00,3922050.00,10.68595,320.99,320.99,2.00
443000.00,3922100.00,10.55939,320.78,320.78,2.00
443000.00,3922150.00,9.8069,321.39,321.39,2.00
443000.00,3922200.00,8.93575,322.27,322.27,2.00
443000.00,3922250.00,8.85697,322.53,322.53,2.00
443000.00,3922300.00,8.7669,322.66,322.66,2.00
443050.00,3921300.00,24.83215,316.21,316.21,2.00
443050.00,3921350.00,25.64502,316.75,316.75,2.00
443050.00,3921400.00,21.86286,317.24,317.24,2.00
443050.00,3921450.00,20.56615,317.70,317.70,2.00
443050.00,3921500.00,19.75118,317.10,317.10,2.00
443050.00,3921550.00,33.78201,316.02,316.02,2.00
443050.00,3921600.00,20.00064,315.96,315.96,2.00
443050.00,3921650.00,17.37638,316.06,316.06,2.00
443050.00,3921700.00,17.69436,316.63,316.63,2.00
443050.00,3921750.00,16.62378,317.42,317.42,2.00
443050.00,3921800.00,14.7082,319.49,319.49,2.00
443050.00,3921850.00,12.62575,321.28,321.28,2.00
443050.00,3921900.00,11.61796,322.36,322.36,2.00
443050.00,3921950.00,11.38213,322.96,322.96,2.00
443050.00,3922000.00,11.41225,322.97,322.97,2.00
443050.00,3922050.00,11.31001,322.63,322.63,2.00
443050.00,3922100.00,11.0572,322.09,322.09,2.00
443050.00,3922150.00,10.95653,322.38,322.38,2.00
443050.00,3922200.00,10.55957,322.95,322.95,2.00
443050.00,3922250.00,9.62775,323.48,323.48,2.00
443050.00,3922300.00,8.94156,323.93,323.93,2.00
443100.00,3921300.00,29.07931,316.21,316.21,2.00
443100.00,3921350.00,26.70393,316.76,316.76,2.00
443100.00,3921400.00,26.02373,316.85,316.85,2.00
443100.00,3921450.00,25.15204,316.59,316.59,2.00
443100.00,3921500.00,23.73093,315.77,315.77,2.00
443100.00,3921550.00,40.06694,314.69,314.69,2.00
443100.00,3921600.00,28.63579,315.55,315.55,2.00
443100.00,3921650.00,17.43506,316.73,316.73,2.00
443100.00,3921700.00,16.86474,317.65,317.65,2.00
443100.00,3921750.00,18.27768,318.59,318.59,2.00
443100.00,3921800.00,17.64858,319.59,319.59,2.00
443100.00,3921850.00,15.63183,320.62,320.62,2.00
443100.00,3921900.00,13.37392,321.71,321.71,2.00
443100.00,3921950.00,12.18687,322.30,322.30,2.00
443100.00,3922000.00,11.84528,322.30,322.30,2.00
443100.00,3922050.00,11.50678,321.75,321.75,2.00
443100.00,3922100.00,11.58575,320.84,320.84,2.00
443100.00,3922150.00,11.45224,321.60,321.60,2.00
443100.00,3922200.00,11.68749,322.89,322.89,2.00
443100.00,3922250.00,11.31462,323.16,323.16,2.00
443100.00,3922300.00,10.35059,323.31,323.31,2.00
443150.00,3921300.00,30.59233,316.13,316.13,2.00
443150.00,3921350.00,32.2882,316.45,316.45,2.00
443150.00,3921400.00,30.45014,316.41,316.41,2.00
443150.00,3921450.00,29.10916,316.10,316.10,2.00
443150.00,3921500.00,28.24684,315.69,315.69,2.00
443150.00,3921550.00,26.99246,315.25,315.25,2.00
443150.00,3921600.00,33.54865,316.20,316.20,2.00
443150.00,3921650.00,19.3711,317.39,317.39,2.00
443150.00,3921700.00,18.92469,318.26,318.26,2.00
443150.00,3921750.00,17.62036,319.15,319.15,2.00
443150.00,3921800.00,18.22017,320.10,320.10,2.00
443150.00,3921850.00,17.74991,320.95,320.95,2.00
443150.00,3921900.00,16.18701,321.63,321.63,2.00
443150.00,3921950.00,14.19876,322.09,322.09,2.00
443150.00,3922000.00,12.85311,322.28,322.28,2.00
443150.00,3922050.00,12.22468,321.69,321.69,2.00
443150.00,3922100.00,12.17628,320.60,320.60,2.00
443150.00,3922150.00,11.92464,321.44,321.44,2.00
443150.00,3922200.00,12.39808,322.88,322.88,2.00
443150.00,3922250.00,12.32775,323.00,323.00,2.00
