443100.00,3922900.00,197.86539,326.53,326.53,2.00
443100.00,3923000.00,179.12798,328.35,328.35,2.00
443100.00,3923100.00,174.6479,329.34,329.34,2.00
443100.00,3923200.00,219.92765,327.40,327.40,2.00
443100.00,3923300.00,213.52194,328.53,328.53,2.00
443200.00,3922400.00,242.15612,324.10,324.10,2.00
443200.00,3922500.00,208.64966,324.73,324.73,2.00
443200.00,3922600.00,219.302,323.99,323.99,2.00
443200.00,3922700.00,225.06825,324.41,324.41,2.00
443200.00,3922800.00,257.14142,325.48,325.48,2.00
443200.00,3922900.00,257.17006,326.03,326.03,2.00
443200.00,3923000.00,250.74675,326.76,326.76,2.00
443200.00,3923100.00,271.7156,327.17,327.17,2.00
