443500.00,3922050.00,17.36162,322.34,322.34,2.00
443500.00,3922100.00,17.59876,322.84,322.84,2.00
443500.00,3922150.00,18.81383,322.46,322.46,2.00
443500.00,3922200.00,19.60495,321.87,321.87,2.00
443500.00,3922250.00,19.93555,321.92,321.92,2.00
443500.00,3922300.00,19.89085,322.12,322.12,2.00
443550.00,3921300.00,8.12765,316.55,316.55,2.00
443550.00,3921350.00,8.43406,316.87,316.87,2.00
443550.00,3921400.00,8.54044,317.65,317.65,2.00
443550.00,3921450.00,8.73698,318.74,318.74,2.00
443550.00,3921500.00,9.46154,318.85,318.85,2.00
443550.00,3921550.00,10.5715,318.65,318.65,2.00
443550.00,3921600.00,11.44768,319.13,319.13,2.00
443550.00,3921650.00,11.77988,319.69,319.69,2.00
443550.00,3921700.00,10.82301,320.43,320.43,2.00
443550.00,3921750.00,10.07787,321.08,321.08,2.00
443550.00,3921800.00,9.69115,321.43,321.43,2.00
443550.00,3921850.00,9.78328,321.79,321.79,2.00
443550.00,3921900.00,9.83637,322.14,322.14,2.00
443550.00,3921950.00,10.40329,322.40,322.40,2.00
443550.00,3922000.00,11.65443,322.58,322.58,2.00
443550.00,3922050.00,12.37323,323.46,323.46,2.00
443550.00,3922100.00,11.13659,324.69,324.69,2.00
443550.00,3922150.00,11.91088,324.18,324.18,2.00
443550.00,3922200.00,13.95428,323.29,323.29,2.00
443550.00,3922250.00,13.58391,323.58,323.58,2.00
443550.00,3922300.00,13.59712,323.95,323.95,2.00
443600.00,3921300.00,7.50896,316.73,316.73,2.00
443600.00,3921350.00,7.85484,316.92,316.92,2.00
443600.00,3921400.00,8.13059,317.42,317.42,2.00
443600.00,3921450.00,8.4849,318.13,318.13,2.00
443600.00,3921500.00,9.07583,318.18,318.18,2.00
443600.00,3921550.00,9.64623,318.01,318.01,2.00
443600.00,3921600.00,10.27074,318.33,318.33,2.00
443600.00,3921650.00,11.02897,318.72,318.72,2.00
443600.00,3921700.00,11.17816,319.63,319.63,2.00
443600.00,3921750.00,10.21354,320.50,320.50,2.00
443600.00,3921800.00,9.2864,321.22,321.22,2.00
443600.00,3921850.00,8.65189,321.82,321.82,2.00
443600.00,3921900.00,8.66965,322.19,322.19,2.00
443600.00,3921950.00,8.83219,322.46,322.46,2.00
443600.00,3922000.00,9.37704,322.64,322.64,2.00
443600.00,3922050.00,9.76086,323.46,323.46,2.00
443600.00,3922100.00,7.9669,324.60,324.60,2.00
443600.00,3922150.00,8.65834,324.46,324.46,2.00
443600.00,3922200.00,9.48333,324.01,324.01,2.00
443600.00,3922250.00,9.65823,324.23,324.23,2.00
443600.00,3922300.00,9.96628,324.50,324.50,2.00
443650.00,3921300.00,7.30531,316.25,316.25,2.00
443650.00,3921350.00,7.47137,316.79,316.79,2.00
443650.00,3921400.00,7.72551,316.99,316.99,2.00
443650.00,3921450.00,8.0493,316.97,316.97,2.00
443650.00,3921500.00,8.31661,317.39,317.39,2.00
443650.00,3921550.00,8.66342,317.94,317.94,2.00
443650.00,3921600.00,9.01955,318.00,318.00,2.00
443650.00,3921650.00,9.35453,318.04,318.04,2.00
443650.00,3921700.00,9.91593,318.59,318.59,2.00
443650.00,3921750.00,10.37469,319.26,319.26,2.00
443650.00,3921800.00,9.84304,320.34,320.34,2.00
443650.00,3921850.00,8.97674,321.02,321.02,2.00
443650.00,3921900.00,9.40551,321.04,321.04,2.00
443650.00,3921950.00,9.199,321.33,321.33,2.00
443650.00,3922000.00,8.69172,321.86,321.86,2.00
443650.00,3922050.00,8.79476,322.07,322.07,2.00
443650.00,3922100.00,9.07367,322.14,322.14,2.00
443650.00,3922150.00,9.05143,322.99,322.99,2.00
443650.00,3922200.00,8.3057,323.98,323.98,2.00
443650.00,3922250.00,9.22507,323.52,323.52,2.00
443650.00,3922300.00,10.23512,323.18,323.18,2.00
443700.00,3921300.00,6.7889,316.26,316.26,2.00
443700.00,3921350.00,6.9093,316.80,316.80,2.00
443700.00,3921400.00,7.18026,316.54,316.54,2.00
443700.00,3921450.00,7.48517,315.82,315.82,2.00
443700.00,3921500.00,7.6353,316.08,316.08,2.00
443700.00,3921550.00,7.76213,316.63,316.63,2.00
443700.00,3921600.00,7.92973,317.01,317.01,2.00
443700.00,3921650.00,8.12937,317.44,317.44,2.00
443700.00,3921700.00,8.69256,318.69,318.69,2.00
443700.00,3921750.00,8.74332,319.74,319.74,2.00
443700.00,3921800.00,8.83268,320.12,320.12,2.00
443700.00,3921850.00,8.72336,320.49,320.49,2.00
443700.00,3921900.00,8.43961,320.84,320.84,2.00
443700.00,3921950.00,8.12774,321.29,321.29,2.00
443700.00,3922000.00,7.70615,321.83,321.83,2.00
443700.00,3922050.00,7.94871,321.54,321.54,2.00
443700.00,3922100.00,8.46478,320.87,320.87,2.00
443700.00,3922150.00,8.11087,321.95,321.95,2.00
443700.00,3922200.00,7.67268,323.37,323.37,2.00
443700.00,3922250.00,7.81147,323.51,323.51,2.00
443700.00,3922300.00,8.00155,323.63,323.63,2.00
442700.00,3922400.00,10.51558,322.09,322.09,2.00
442700.00,3922500.00,10.48571,322.85,322.85,2.00
442700.00,3922600.00,10.03466,322.24,322.24,2.00
442700.00,3922700.00,9.69698,322.80,322.80,2.00
442700.00,3922800.00,9.35636,323.42,323.42,2.00
442700.00,3922900.00,8.98531,324.66,324.66,2.00
442700.00,3923000.00,7.95985,324.73,324.73,2.00
442700.00,3923100.00,6.48259,324.51,324.51,2.00
442700.00,3923200.00,5.1962,325.13,325.13,2.00
442700.00,3923300.00,4.10192,324.39,324.39,2.00
442800.00,3922400.00,11.45652,320.77,320.77,2.00
442800.00,3922500.00,11.38105,322.37,322.37,2.00
442800.00,3922600.00,11.44884,323.17,323.17,2.00
442800.00,3922700.00,11.7281,324.33,324.33,2.00
442800.00,3922800.00,11.17169,324.37,324.37,2.00
442800.00,3922900.00,11.01377,325.66,325.66,2.00
442800.00,3923000.00,10.02944,326.21,326.21,2.00
442800.00,3923100.00,8.34853,326.12,326.12,2.00
442800.00,3923200.00,6.26428,326.47,326.47,2.00
442800.00,3923300.00,4.36156,327.97,327.97,2.00
442900.00,3922400.00,12.54044,321.10,321.10,2.00
442900.00,3922500.00,12.50759,322.19,322.19,2.00
442900.00,3922600.00,12.70859,323.00,323.00,2.00
442900.00,3922700.00,13.05799,324.05,324.05,2.00
442900.00,3922800.00,13.37425,326.40,326.40,2.00
442900.00,3922900.00,13.20869,325.98,325.98,2.00
442900.00,3923000.00,12.21426,325.61,325.61,2.00
442900.00,3923100.00,10.64043,326.65,326.65,2.00
442900.00,3923200.00,7.41235,327.71,327.71,2.00
442900.00,3923300.00,5.132,328.04,328.04,2.00
443000.00,3922400.00,13.89491,321.52,321.52,2.00
443000.00,3922500.00,14.53364,323.00,323.00,2.00
443000.00,3922600.00,14.46959,323.27,323.27,2.00
443000.00,3922700.00,15.10162,324.47,324.47,2.00
443000.00,3922800.00,15.42958,325.31,325.31,2.00
443000.00,3922900.00,15.52481,325.82,325.82,2.00
